rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,29.76351441631318,18.735940068528677,-0.8281909790037868,18.75423553625158,-2.5310167411741475
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,48.32930238571752,18.616775183982398,-1.327243985541758,18.664026758663297,-4.077883052000274
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,78.47599703514611,18.317136957848195,-2.0834789645009195,18.435248599573754,-6.489207001709396
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,127.42749857031335,17.615757905278606,-3.1107045379696987,17.888303701020146,-10.01441879126648
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,206.913808111479,16.216997309284515,-4.169009166855956,16.744301692297302,-14.417207746022074
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,335.9818286283781,14.145118120859763,-4.648229384809169,14.889271408194515,-18.19104806421388
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,545.5594781168514,12.116297124778804,-4.176275061320756,12.815846807906716,-19.018174073651906
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,885.8667904100823,10.791531648876326,-3.214567184870706,11.260133103775772,-16.587672097858693
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,1438.449888287663,10.132842940446595,-2.3763850865953633,10.40777171807449,-13.198650608917585
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,2335.7214690901214,9.831542186736202,-1.9044867660631424,10.014304349862915,-10.963092958707525
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,3792.690190732246,9.652274002923102,-1.8292056351401629,9.824071797535566,-10.730886188426384
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,6158.48211066026,9.428935848507441,-2.1517947896538896,9.671352131530027,-12.855420020775888
81,8.173364631149706,316.22776601683796,10.0,49.99999999999999,10.0,0.4728708045015879,10000.0,8.965889683319242,-2.8779750741792216,9.416470588338676,-17.79619271472486
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,1.0,18.81024556066975,-0.027844948407971668,18.810266170202052,-0.08481531270044641
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,1.6237767391887217,18.81010694580515,-0.04521329345263111,18.810161284649634,-0.13771989235148357
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,2.636650898730358,18.80974148700781,-0.07341335705290218,18.809884750552207,-0.22362105104418561
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,4.281332398719393,18.80877804021721,-0.11919432841352892,18.809155713483875,-0.3630879436387152
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,6.951927961775605,18.806238743534355,-0.1934911689231553,18.807234100506747,-0.589476521302843
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,11.28837891684689,18.7995502832842,-0.313956318374171,18.802171667750994,-0.9567622471413015
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,18.329807108324356,18.781962134457196,-0.5088122821484959,18.788852853717522,-1.551790360109954
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,29.76351441631318,18.73591244753812,-0.8220197539156804,18.753936432590397,-2.5121849435178496
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,48.32930238571752,18.616703518062376,-1.3172153043271917,18.663244788551367,-4.04718879546895
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,78.47599703514611,18.316955708115405,-2.0671619611771903,18.43323153944526,-6.438877673132361
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,127.42749857031335,17.615327750676293,-3.0840848263495344,17.883270142226944,-9.930671583331725
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,206.913808111479,16.2161159667778,-4.125378836072452,16.732637795311902,-14.273265120491567
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,335.9818286283781,14.143793323036194,-4.576398323509848,14.865742873472113,-17.929625645899108
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,545.5594781168514,12.11541770741161,-4.058064793523152,12.776980711165486,-18.518297660470942
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,885.8667904100823,10.79375095918659,-3.0210122411992844,11.208549180443354,-15.636152301604858
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,1438.449888287663,10.144591821245058,-2.0611488944817307,10.351863503007339,-11.484858951523368
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,2335.7214690901214,9.869013655078023,-1.3934744365517917,9.966905313558456,-8.036860074158833
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,3792.690190732246,9.757148897129877,-1.006473186310546,9.80892159595156,-5.889366853490665
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,6158.48211066026,9.706794960040112,-0.8473475540901216,9.743709061424331,-4.988946337828854
82,8.18112128797006,316.22776601683796,10.0,0.09999999999999999,10.0,49.99999999999999,10000.0,9.668591241735413,-0.8870101134021638,9.70919376369843,-5.241722361530307
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,1.0,18.81024556066975,-0.027844948407971668,18.810266170202052,-0.08481531270044641
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,1.6237767391887217,18.81010694580515,-0.04521329345263111,18.810161284649634,-0.13771989235148357
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,2.636650898730358,18.80974148700781,-0.07341335705290218,18.809884750552207,-0.22362105104418561
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,4.281332398719393,18.80877804021721,-0.11919432841352892,18.809155713483875,-0.3630879436387152
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,6.951927961775605,18.806238743534355,-0.1934911689231553,18.807234100506747,-0.589476521302843
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,11.28837891684689,18.7995502832842,-0.313956318374171,18.802171667750994,-0.9567622471413015
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,18.329807108324356,18.781962134457196,-0.5088122821484959,18.788852853717522,-1.551790360109954
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,29.76351441631318,18.73591244753812,-0.8220197539156804,18.753936432590397,-2.5121849435178496
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,48.32930238571752,18.616703518062376,-1.3172153043271917,18.663244788551367,-4.04718879546895
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,78.47599703514611,18.316955708115405,-2.0671619611771903,18.43323153944526,-6.438877673132361
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,127.42749857031335,17.615327750676293,-3.0840848263495344,17.883270142226944,-9.930671583331725
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,206.913808111479,16.2161159667778,-4.125378836072452,16.732637795311902,-14.273265120491567
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,335.9818286283781,14.143793323036194,-4.576398323509848,14.865742873472113,-17.929625645899108
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,545.5594781168514,12.11541770741161,-4.058064793523152,12.776980711165486,-18.518297660470942
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,885.8667904100823,10.79375095918659,-3.0210122411992844,11.208549180443354,-15.636152301604858
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,1438.449888287663,10.144591821245058,-2.0611488944817307,10.351863503007339,-11.484858951523368
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,2335.7214690901214,9.869013655078023,-1.3934744365517917,9.966905313558456,-8.036860074158833
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,3792.690190732246,9.757148897129877,-1.006473186310546,9.80892159595156,-5.889366853490665
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,6158.48211066026,9.706794960040112,-0.8473475540901216,9.743709061424331,-4.988946337828854
83,8.18112128797006,316.22776601683796,10.0,49.99999999999999,10.0,0.09999999999999999,10000.0,9.668591241735413,-0.8870101134021638,9.70919376369843,-5.241722361530307
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,1.0,19.77746903679756,-0.032094598549065406,19.777495078111944,-0.09297870341321533
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,1.6237767391887217,19.77731172722177,-0.052113666104410386,19.77738038745017,-0.15097533240376998
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,2.636650898730358,19.776896980831967,-0.08461754904589544,19.77707800257781,-0.24514456708994037
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,4.281332398719393,19.775803606518313,-0.13738541175181396,19.776280819075787,-0.3980357908574774
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,6.951927961775605,19.7729219214939,-0.22302077030458317,19.77417961831745,-0.6462174434144163
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,11.28837891684689,19.765331988171116,-0.361868787561067,19.76864430410015,-1.048868704411201
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,18.329807108324356,19.745375871364967,-0.5864535553911498,19.7540830228617,-1.7012306435527458
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,29.76351441631318,19.693143936609008,-0.9474223404463009,19.715920653095985,-2.754333193253362
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,48.32930238571752,19.55804922610174,-1.518045436801289,19.616874151577058,-4.438252496261076
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,78.47599703514611,19.219106849547607,-2.382042545952868,19.366161075057114,-7.065287042763754
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,127.42749857031335,18.42987606831743,-3.5544567909070284,18.769509715812095,-10.916252753706551
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,206.913808111479,16.87271386409861,-4.768238893920245,17.533527177645666,-15.780323240928505
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,335.9818286283781,14.60359986367181,-5.374383101340356,15.561141433012171,-20.20450788397909
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,545.5594781168514,12.40866240122124,-5.043704624700304,13.394545864967014,-22.120091084146747
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,885.8667904100823,10.934145017033739,-4.353939747089045,11.769125650395852,-21.712280658275468
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,1438.449888287663,10.026736256027938,-4.005695634332355,10.797269907844965,-21.776780226032514
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,2335.7214690901214,9.172921623955448,-4.256280507857165,10.112290288594087,-24.891530762493296
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,3792.690190732246,7.837687135349865,-4.939797050468127,9.264498611983402,-32.2216763090019
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,6158.48211066026,5.743472452052401,-5.4283790539955845,7.90283335021958,-43.38444531118036
84,8.2453062797766,1778.2794100389228,10.0,2.2360679774997894,10.0,49.99999999999999,10000.0,3.3805176326101853,-5.023153568290847,6.054747825881887,-56.05995439210953
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,1.0,19.77746903679756,-0.032094598549065406,19.777495078111944,-0.09297870341321533
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,1.6237767391887217,19.77731172722177,-0.052113666104410386,19.77738038745017,-0.15097533240376998
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,2.636650898730358,19.776896980831967,-0.08461754904589544,19.77707800257781,-0.24514456708994037
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,4.281332398719393,19.775803606518313,-0.13738541175181396,19.776280819075787,-0.3980357908574774
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,6.951927961775605,19.7729219214939,-0.22302077030458317,19.77417961831745,-0.6462174434144163
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,11.28837891684689,19.765331988171116,-0.361868787561067,19.76864430410015,-1.048868704411201
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,18.329807108324356,19.745375871364967,-0.5864535553911498,19.7540830228617,-1.7012306435527458
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,29.76351441631318,19.693143936609008,-0.9474223404463009,19.715920653095985,-2.754333193253362
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,48.32930238571752,19.55804922610174,-1.518045436801289,19.616874151577058,-4.438252496261076
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,78.47599703514611,19.219106849547607,-2.382042545952868,19.366161075057114,-7.065287042763754
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,127.42749857031335,18.42987606831743,-3.5544567909070284,18.769509715812095,-10.916252753706551
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,206.913808111479,16.87271386409861,-4.768238893920245,17.533527177645666,-15.780323240928505
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,335.9818286283781,14.60359986367181,-5.374383101340356,15.561141433012171,-20.20450788397909
85,8.2453062797766,1778.2794100389228,10.0,49.99999999999999,10.0,2.2360679774997894,545.5594781168514,12.40866240122124,-5.043704624700304,13.394545864967014,-22.120091084146747
