rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,141.74741629268047,3.0627313239280642,-97.56714842499595,97.6152077032455,-88.2020180363582
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,162.9750834620645,2.3174138110885547,-84.87951059362123,84.91114017244429,-88.43607658963498
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,187.3817422860385,1.7533648120381469,-73.83741618905331,73.85823121114915,-88.63969336284875
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,215.44346900318845,1.3265429332074319,-64.22893470768514,64.24263202763196,-88.81681819014322
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,247.70763559917114,1.0035879749210221,-55.86891924064105,55.87793236994975,-88.97089164261689
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,284.8035868435802,0.7592386789015984,-48.5957978292772,48.60172846757123,-89.10490958210657
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,327.45491628777285,0.5743712318148892,-42.26868736235068,42.27258962552544,-89.22147991362931
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,376.49358067924675,0.43451081193215685,-36.764820445492,36.76738802301507,-89.32287234574443
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,432.87612810830615,0.32870296244464636,-31.977265916411685,31.978955285099985,-89.4110619330964
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,497.7023564332114,0.24865829944403556,-27.812918909956338,27.81403043864174,-89.48776712105214
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,572.236765935022,0.18810464021235096,-24.190734698092005,24.191466028108795,-89.55448294926177
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,657.9332246575682,0.14229641122635167,-21.040180705788053,21.0406618812447,-89.61251000565171
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,756.463327554629,0.10764324659813454,-18.299882339153903,18.30019892502306,-89.66297965864953
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,869.7490026177834,0.08142887229728515,-15.916440051718382,15.916648346344424,-89.70687603547626
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,1000.0,0.06159835843589204,-13.843397103114407,13.843534148196346,-89.7450551591921
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,1149.7569953977356,0.04659712965896237,-12.040339539825629,12.040429706899205,-89.77826160723677
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,1321.9411484660286,0.03524915163780679,-10.472111937848634,10.47217126204127,-89.80714300946548
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,1519.9110829529332,0.026664766009350496,-9.108134330627621,9.108173362123923,-89.8322626639124
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,1747.5284000076829,0.020170960809642938,-7.921807472795687,7.921833152983063,-89.85411051335959
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,2009.2330025650458,0.015258616846600372,-6.889995151068459,6.890012046951366,-89.87311269484228
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,2310.1297000831582,0.011542598215138467,-5.99257364972881,5.9925847661086635,-89.88963984706264
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,2656.0877829466895,0.008731560346740871,-5.212039717784166,5.212047031628336,-89.90401433689983
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,3053.8555088334188,0.00660510982535373,-4.533169479768991,4.533174291794312,-89.91651654541359
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,3511.1917342151346,0.004996526007218987,-3.942721695442991,3.94272486143644,-89.92739033558534
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,4037.017258596558,0.0037796902059875057,-3.4291796186841137,3.429181701697444,-89.9368478082069
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,4641.588833612782,0.002859197898060723,-2.9825264456170757,2.982527816101276,-89.94507343852447
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,5336.699231206313,0.0021628788526422025,-2.5940499885421557,2.5940508902295054,-89.95222767422189
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,6135.907273413176,0.0016361388181046666,-2.256172776604246,2.2561733698544413,-89.95845006485585
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,7054.8023107186455,0.0012376791772786748,-1.9623042763637226,1.962304666682801,-89.9638619837403
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,8111.308307896872,0.0009362590019315436,-1.7067123544326657,1.7067126112365876,-89.96856899534276
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,9326.0334688322,0.0007082456532963116,-1.4844114780512325,1.484411647011081,-89.97266291435149
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,10722.672220103232,0.0005357618940857787,-1.291065474900518,1.291065586064824,-89.97622359656442
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,12328.467394420659,0.0004052842426115234,-1.1229029567374742,1.1229030298761684,-89.97932049652452
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,14174.741629268048,0.0003065826767479898,-0.9766437579953491,0.976643806115728,-89.98201402227917
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,16297.508346206434,0.00023191855753237838,-0.8494349550465798,0.8494349867065769,-89.98435671368568
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,18738.17422860383,0.00017543788701950596,-0.7387952185052127,0.7387952393353772,-89.98639426724458
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,21544.346900318866,0.00013271232966336464,-0.642566413358407,0.6425664270632645,-89.98816642744958
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,24770.76355991714,0.00010039201157443601,-0.5588715030060254,0.5588715120229066,-89.9897077620397
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,28480.35868435805,7.594287574765694e-05,-0.48607793619428713,0.4860779421267929,-89.99104833627487
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,32745.491628777316,5.7448000842438616e-05,-0.42276580274128206,0.4227658066444748,-89.99221429938719
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,37649.35806792471,4.345730607908582e-05,-0.36770013694746484,0.367700139515505,-89.99322839464675
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,43287.612810830615,3.287385847785216e-05,-0.3198068284727602,0.31980683016235917,-89.99411040299093
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,49770.23564332114,2.4867868439355517e-05,-0.27815167081845077,0.27815167193009405,-89.99487752887094
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,57223.676593502205,1.881163054638694e-05,-0.2419221387471025,0.24192213947848956,-89.99554473584155
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,65793.32246575682,1.4230308661342156e-05,-0.21041153919981728,0.2104115396810211,-89.99612503843981
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,75646.3327554629,1.0764706654387994e-05,-0.18300522656448617,0.1830052268810862,-89.99662975604654
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,86974.90026177834,8.143105822966114e-06,-0.15916861341395108,0.15916861362225274,-89.99706873368204
2,49.327018551922954,4216.965034285822,10000.0,22.99316489133851,4216.965034285822,22.99316489133851,100000.0,6.159960931497998e-06,-0.13843674285408658,0.13843674299113518,-89.99745053404298
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.1,3480.4509196752033,-87.55771541302283,3481.5520903465335,-1.4410861588554087
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.11497569953977356,3479.7423759949957,-100.64960156759491,3481.1976883812576,-1.6567864373486174
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.1321941148466029,3478.8061655820748,-115.69144879992547,3480.7293558990314,-1.9047309234465668
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.1519911082952934,3477.5693233876814,-132.96976016240032,3480.110537911792,-2.1897180894892463
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.17475284000076838,3475.935639938602,-152.81109098735348,3479.293003258582,-2.5172492964081563
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.20092330025650468,3473.778360819938,-175.58657839977076,3478.2131542812313,-2.8936259346921585
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.23101297000831597,3470.930671060052,-201.71640064420723,3476.7871993543463,-3.3260569401363043
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.26560877829466867,3467.1733505328216,-231.67378154068246,3474.904859661391,-3.8227761183501645
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.30538555088334157,3462.2188606581853,-265.98791806467153,3472.421203087788,-4.393167574669951
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.3511191734215131,3455.691006947707,-305.24485723408714,3469.146113724113,-5.047895740031797
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.40370172585965547,3447.0992535169944,-350.0848378222412,3464.83082664514,-5.7990336966271245
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.464158883361278,3435.806814338599,-401.1938904708837,3459.1509078394824,-6.66017931592631
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.533669923120631,3420.9919341642226,-459.2865050028279,3451.6850822887045,-7.646542579948255
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.6135907273413173,3401.6025020275342,-525.0748991135163,3441.8894856574125,-8.774978721694954
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.7054802310718644,3376.305624787367,-599.218907145675,3429.0673616380986,-10.063929861328342
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.8111308307896873,3343.4364691766173,-682.248974938978,3412.3351370030305,-11.533222287995757
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,0.9326033468832199,3300.9550973148876,-774.453762137693,3390.5874393942954,-13.203647966479895
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,1.072267222010323,3246.4266447637037,-875.7245641487309,3362.4662782078876,-15.096239671129448
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,1.232846739442066,3177.048993996001,-985.3531529230394,3326.3435099559965,-17.23113535601756
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,1.4174741629268055,3089.761685862017,-1101.7905481880857,3280.330728371378,-19.62593053306614
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,1.6297508346206444,2981.4761021242584,-1222.3946829512934,3222.335877658574,-22.293456105172332
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,1.8738174228603839,2849.4619061116,-1343.2258327723914,3150.188691524404,-25.239016989077616
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,2.1544346900318843,2691.8968741529884,-1458.9844357858863,3061.8530932982544,-28.457303311839006
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,2.4770763559917115,2508.5270390953056,-1563.20914824168,2955.728463005142,-31.929434778654823
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,2.848035868435802,2301.2963172168706,-1648.8338866760764,2831.010053936098,-35.62085876165573
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,3.2745491628777286,2074.723548973389,-1709.1125333647203,2688.0371010030917,-39.48096100963524
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,3.7649358067924674,1835.7933319029762,-1738.762524334836,2528.523734017674,-43.445096090031065
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,4.328761281083059,1593.241493399454,-1735.0186688812842,2355.5696206345306,-47.43921006516726
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,4.977023564332112,1356.3429370174185,-1698.2362799122875,2173.4011652723852,-51.38642850841855
3,58.0119529130884,4216.965034285822,10000.0,22.99316489133851,10000.0,22.99316489133851,5.722367659350217,1133.5361988669802,-1631.8117600520288,1986.8854859769604,-55.214267331490284
